"seed","year","true_ssb","est_ssb","true_rec","est_rec","true_infection","est_infection","convergence","message"
3593776,40,75922.8849959205,88809.0057944846,32.3938300083626,37.3909092852602,0.546266175188552,0,0,"relative convergence (4)"
3593776,41,66915.9244663401,81145.3092395676,34.7978348249315,35.3005377095857,0.00435072466365528,0,0,"relative convergence (4)"
3593776,42,59561.0530276309,70999.2585401341,24.6654315603675,27.023271130437,0.00868304097689138,0,0,"relative convergence (4)"
3593776,43,50644.6782745348,59953.8103040937,82.6742153392399,81.4948164733793,0.0154196299875793,0,0,"relative convergence (4)"
3593776,44,41970.5430637321,49505.4151861902,45.8742889354977,41.2924685548078,0.0241871180415537,0,0,"relative convergence (4)"
3593776,45,34862.4070151682,40952.4292597124,14.7251716770512,21.2008063084803,0.115802145955711,0,0,"relative convergence (4)"
3593776,46,30180.4222498912,35409.0220848482,41.1836415014276,37.0432268452945,0.101201852152107,0,0,"relative convergence (4)"
3593776,47,26980.5749651762,31303.0993500801,61.7651437481409,56.0559794606368,0.0509552259383652,0,0,"relative convergence (4)"
3593776,48,23121.8953889504,26717.8466079892,22.7824531285874,24.3733951384505,0.0198529903988149,0,0,"relative convergence (4)"
3593776,49,20085.9067840707,22978.4983962333,23.7697457136293,38.7818079334012,0.00783527437127135,0,0,"relative convergence (4)"
3593776,50,18788.5524808689,20827.7234396769,96.3345635612406,54.3891735177103,0.051990186240178,0,0,"relative convergence (4)"
3660558,1,72002.804566144,62265.1425049107,54.8536745821042,50.909539527162,0.093942104218824,0,0,"relative convergence (4)"
3660558,2,63392.4204449447,54466.0783980633,81.9197588822307,72.7045554463371,0.0323892663353715,0,0,"relative convergence (4)"
3660558,3,55369.290635164,46775.1771329666,84.2257856167182,72.1790464722241,0.113548343735302,0,0,"relative convergence (4)"
3660558,4,46970.7808367235,40035.8362388016,15.1086806839374,14.7147312796509,0.112390935307006,0,0,"relative convergence (4)"
3660558,5,40668.0013158626,35316.6420055833,24.0585281726594,22.9916594126699,0.0737932743915285,0,0,"relative convergence (4)"
3660558,6,36463.1823757908,32009.579042936,49.7026453439693,40.5141906225454,0.209440906183546,0,0,"relative convergence (4)"
3660558,7,30737.8554971586,27881.9132589043,117.892198481587,88.2410551016385,0.0307258537299261,0,0,"relative convergence (4)"
3660558,8,25626.1649537748,23397.0445413044,94.2912700603648,78.3281795498576,0.0161791190385896,0,0,"relative convergence (4)"
3660558,9,22621.5708738922,20537.5092005664,402.48515479744,283.059514093269,0.0286798832516147,0,0,"relative convergence (4)"
3660558,10,22815.4787066975,20114.1769563796,589.49431688391,444.069250108163,0.312495311445945,0,0,"relative convergence (4)"
3660558,11,24271.7231772672,21602.7589547128,65.8615692303706,57.1424300412298,0.07015652288622,0,0,"relative convergence (4)"
3660558,12,35529.216794588,29230.4293533761,29.2026583059592,27.5649025092641,0.786119554153197,0,0,"relative convergence (4)"
3660558,13,51329.7514019994,44184.6913643281,290.178513796987,246.130292199292,0.858126263343283,0,0,"relative convergence (4)"
3660558,14,52883.0262405089,50018.8662577188,320.939884786584,274.043577936433,0.719203416650813,0,0,"relative convergence (4)"
3660558,15,43900.26771706,44751.3618099863,176.358220967672,153.250704906598,0.00176775072248518,0,0,"relative convergence (4)"
3660558,16,45409.5186516727,44659.6906580897,159.717538878758,150.218783724454,0.305452020001319,0,0,"relative convergence (4)"
3660558,17,52368.3483120131,50517.522559194,43.6178329329325,43.9036425798169,0.729120164809278,0,0,"relative convergence (4)"
3660558,18,51692.3307258606,53178.6602152426,14.6017999760151,13.5681488572866,0.419401214082059,0,0,"relative convergence (4)"
3660558,19,49334.9609867511,51822.7524363081,55.4957379556487,44.7199565712612,0.0611003694376051,0,0,"relative convergence (4)"
3660558,20,45037.8833186559,47059.0176811321,158.011594395745,119.619601069563,0.189770016049838,0,0,"relative convergence (4)"
3660558,21,36995.0411984516,39480.9059713531,263.210325870152,217.738126847873,0.0081564156783361,0,0,"relative convergence (4)"
3660558,22,31792.3315712445,33312.3172590624,741.753703919682,557.69071809074,0.0143354170940796,0,0,"relative convergence (4)"
3660558,23,31920.2254156774,31604.3043332528,348.31570399427,332.98434124267,0.411502465437912,0,0,"relative convergence (4)"
3660558,24,37833.5905613956,36438.5715674222,208.828326859646,177.026652405606,0.602649052082973,0,0,"relative convergence (4)"
3660558,25,56760.4899435659,52368.4962118624,91.4944359296428,51.966220875966,0.881645536277613,0,0,"relative convergence (4)"
3660558,26,68553.3224393483,67758.1006795594,185.479880996376,162.027021836881,0.817171752204192,0,0,"relative convergence (4)"
3660558,27,65809.8208399767,70373.3231798018,197.367172652288,148.831869893496,0.262502509675191,0,0,"relative convergence (4)"
3660558,28,61030.9917956646,64208.2138791066,136.462718447946,95.7737668443169,0.106605920676453,0,0,"relative convergence (4)"
3660558,29,57094.5809518311,58216.3152764816,301.766395251222,286.544688692191,0.109534704914882,0,0,"relative convergence (4)"
3660558,30,55892.3357147025,55122.1696735267,391.955074161953,308.31261784904,0.507125248987309,0,0,"relative convergence (4)"
3660558,31,51379.167663746,51780.9571620128,254.827055914835,193.564270087416,0.0694646601373979,0,0,"relative convergence (4)"
3660558,32,54579.8886663534,53303.3962887008,442.747184593194,408.236008447845,0.601927763859271,0,0,"relative convergence (4)"
3660558,33,59473.2897924752,59799.8798457048,832.123543876085,733.384243969969,0.705117118433996,0,0,"relative convergence (4)"
3660558,34,62255.0343334005,63753.938748638,209.657683196939,226.529269725043,0.605791794056213,0,0,"relative convergence (4)"
3660558,35,69196.9791922217,71300.3280285794,59.5298875185814,70.123485700617,0.682589692931655,0,0,"relative convergence (4)"
3660558,36,87198.2579456665,90345.324971322,70.7194677876016,63.3942617650045,0.870233985007322,0,0,"relative convergence (4)"
3660558,37,89589.0848192586,99920.3709327731,34.5973451617978,35.2619668386302,0.776550468980469,0,0,"relative convergence (4)"
3660558,38,75107.4011208143,90539.215982929,165.03350676415,154.450129653172,0.00297884239831564,0,0,"relative convergence (4)"
3660558,39,64035.4397241568,76624.9376635662,124.357507756709,133.691358771716,0.0022859663005883,0,0,"relative convergence (4)"
3660558,40,54211.4957753651,63996.9887495544,65.09061173982,77.0709594947944,0.00355869394957599,0,0,"relative convergence (4)"
3660558,41,48876.1814286841,56268.7627398127,40.9949809176718,62.1016150752705,0.0294976079030691,0,0,"relative convergence (4)"
3660558,42,46594.0477424394,52534.6049971733,33.6752137403437,34.8241149153459,0.423477369812259,0,0,"relative convergence (4)"
3660558,43,40157.5509757808,47904.4466225975,10.5315507368509,13.9197923389168,0.0103397264685267,0,0,"relative convergence (4)"
3660558,44,35079.3063010519,42225.4759424079,45.6942579818617,46.6847263198291,0.00746902788546844,0,0,"relative convergence (4)"
3660558,45,29959.8610440906,36285.6034251248,33.0858142937127,42.2907080838619,0.0159043695647989,0,0,"relative convergence (4)"
3660558,46,25004.978623529,30258.9413587703,44.305655089347,56.6500479658287,0.0724678092174849,0,0,"relative convergence (4)"
3660558,47,21206.2436624424,25736.2537022332,75.5759522947754,80.5436688760837,0.0676898784649117,0,0,"relative convergence (4)"
3660558,48,18803.6196146451,22903.9703081739,44.7868357667269,55.0529103962732,0.0369697415846191,0,0,"relative convergence (4)"
3660558,49,17255.7257064428,21195.4527591163,24.9080719266936,61.8200671858455,0.0189749503685428,0,0,"relative convergence (4)"
3660558,50,17171.3822733978,20873.2425172319,30.1842985155701,71.7244258497451,0.0127633664503435,0,0,"relative convergence (4)"
3746557,1,17611.6773728124,13745.6044587105,46.2800484682015,40.8234402418859,0.0122613267240995,0,0,"relative convergence (4)"
3746557,2,15159.8447641183,11926.3604742217,51.0217022164724,43.679517841762,0.0320602232056738,0,0,"relative convergence (4)"
3746557,3,13236.5938826948,10463.4078572888,24.6854329388432,17.6995540142677,0.117486872208099,0,0,"relative convergence (4)"
3746557,4,12503.2435898597,10179.4182297514,28.8376325100244,23.2941690779224,0.0164807042304061,0,0,"relative convergence (4)"
3746557,5,12717.6742716085,10518.2641851888,265.084316341398,179.604549596591,0.0231418982190981,0,0,"relative convergence (4)"
3746557,6,12340.480966896,10228.4616623557,213.595849965207,136.126703016647,0.00698165883391922,0,0,"relative convergence (4)"
3746557,7,12353.3430231831,10032.3708133581,406.917794734634,291.357237749571,0.00357054891326718,0,0,"relative convergence (4)"
3746557,8,19011.309574945,14292.1094843406,50.5474698126798,32.9768824474468,0.727112231768775,0,0,"relative convergence (4)"
3746557,9,26759.3749135118,21231.9908514348,90.9238427003051,74.6873543438019,0.677138450332244,0,0,"relative convergence (4)"
3746557,10,36748.1637090803,29776.3053720141,108.392377056046,82.1984706136355,0.767694494183819,0,0,"relative convergence (4)"
3746557,11,38338.5031212683,33391.444912436,106.428656603624,85.7871624031365,0.62985652881081,0,0,"relative convergence (4)"
3746557,12,33662.8705352219,31051.6007738622,137.431953199647,87.3245849943309,0.00192441070557212,0,0,"relative convergence (4)"
3746557,13,32857.9119182255,29519.7272266432,269.088723132221,192.21253811592,0.00406480003768695,0,0,"relative convergence (4)"
3746557,14,32791.7748208997,28617.544184234,290.676370241543,213.886434555006,0.0603795816312031,0,0,"relative convergence (4)"
3746557,15,33781.9519344505,28376.2933451158,290.888789703103,211.057972248035,0.2589582836454,0,0,"relative convergence (4)"
3746557,16,38174.090914468,31389.8916457943,230.904564868851,166.821321745746,0.616327860883874,0,0,"relative convergence (4)"
3746557,17,43468.9574488483,37283.1485913063,207.482605732878,168.179700877815,0.65527271384318,0,0,"relative convergence (4)"
3746557,18,48416.2063276892,42755.0523085233,147.222797334153,117.093998158479,0.623560211072485,0,0,"relative convergence (4)"
3746557,19,50914.9044423765,45896.4094926991,117.588237629118,106.244489606117,0.517481802026184,0,0,"relative convergence (4)"
3746557,20,51199.3995946597,47042.8434088127,70.2109092967383,70.475205804811,0.334872430318187,0,0,"relative convergence (4)"
3746557,21,49807.0131693033,46249.3150771702,35.4058925746858,35.1612792266747,0.257422948418245,0,0,"relative convergence (4)"
3746557,22,46345.3681871996,43725.4393643301,32.4471717928513,25.997737080176,0.0621321027739025,0,0,"relative convergence (4)"
3746557,23,42156.244485258,40029.1862833012,86.1964917613908,77.2529221242292,0.0965283435329457,0,0,"relative convergence (4)"
3746557,24,36208.898049168,34989.3085240457,314.421242646134,258.344601694989,0.0505101027390507,0,0,"relative convergence (4)"
3746557,25,30717.2564616264,29782.2765149262,21.4740773977487,17.0120952199582,0.0786052208584737,0,0,"relative convergence (4)"
3746557,26,28388.6122341611,27365.4971690553,46.1889184765192,37.3531886081343,0.174836775229078,0,0,"relative convergence (4)"
3746557,27,33166.3464317518,31198.4176983876,14.9894135514132,16.0144177489355,0.707484537552728,0,0,"relative convergence (4)"
3746557,28,31803.3524096514,32522.7686833567,48.5611984195331,43.5425092078697,0.549859038065045,0,0,"relative convergence (4)"
3746557,29,26242.5394178821,28307.4670648117,39.7911377592444,40.5351086060174,0.00165694140524912,0,0,"relative convergence (4)"
3746557,30,22709.5450145701,24134.5864674053,55.1805299827645,54.3671234119771,0.0013234774861254,0,0,"relative convergence (4)"
3746557,31,20018.2950391591,20980.8146506478,22.3092542088576,16.7977201938208,0.00230838737016762,0,0,"relative convergence (4)"
3746557,32,18407.6951808802,19044.0100354831,45.3661073262833,41.436071817413,0.00229118758865779,0,0,"relative convergence (4)"
3746557,33,17386.9098895923,17840.6872296623,130.947892741326,129.702188100132,0.00430559008891473,0,0,"relative convergence (4)"
3746557,34,16121.079570364,16294.0461656109,33.1201962604425,34.0423323186877,0.00414629245693804,0,0,"relative convergence (4)"
3746557,35,15273.0597601201,15145.1391524179,51.8781531249012,57.4793698897531,0.00585417784775156,0,0,"relative convergence (4)"
3746557,36,17224.9180728777,16986.3662415248,12.0750507147178,10.8003068905593,0.221091118456448,0,0,"relative convergence (4)"
3746557,37,17671.8205259749,18268.221853435,58.694229779138,51.7309047776044,0.398017695214334,0,0,"relative convergence (4)"
3746557,38,15556.3414828853,17566.3100158906,17.041929742313,17.0410860615407,0.00188305832238988,0,0,"relative convergence (4)"
3746557,39,14391.2961495742,16114.9679772703,63.0647504334082,55.3201614406236,0.00197066014490594,0,0,"relative convergence (4)"
3746557,40,13642.4046110472,14796.6575280265,226.971588464468,191.177407882263,0.00549447362340975,0,0,"relative convergence (4)"
3746557,41,13082.8417058504,13786.5934099208,258.590428043166,213.357500785774,0.0108166158295588,0,0,"relative convergence (4)"
3746557,42,13578.829449794,13773.6816098506,107.448957072532,100.713099959522,0.0208142109433172,0,0,"relative convergence (4)"
3746557,43,19875.4304205749,18690.2862750642,82.7164730229334,80.341472637657,0.653541335240925,0,0,"relative convergence (4)"
3746557,44,27074.8347506624,26708.2751075325,457.162079681583,420.836758774849,0.699999750325886,0,0,"relative convergence (4)"
3746557,45,29321.6483310499,30930.6309506523,254.042888343826,238.130780088889,0.411098119588257,0,0,"relative convergence (4)"
3746557,46,29556.0409412691,31981.1561655995,390.837716179232,361.716341498448,0.00665087789681183,0,0,"relative convergence (4)"
3746557,47,40172.36613887,40995.3134312965,372.968214437277,322.129266743682,0.798721121408552,0,0,"relative convergence (4)"
3746557,48,47777.1086725255,52393.5611524332,155.894525458115,259.481622181752,0.734821768355989,0,0,"relative convergence (4)"
3746557,49,54237.3856151397,61213.7291133132,466.83092233001,149.967846993008,0.663391341198603,0,0,"relative convergence (4)"
3746557,50,61611.8617832349,69659.6258629731,152.782662841759,114.639872831301,0.717021990791888,0,0,"relative convergence (4)"
3786128,1,59777.778693017,42330.6147255614,742.991425165635,457.268015723811,0.0124970142264359,0,0,"relative convergence (4)"
3786128,2,56087.0503345318,39178.6837628074,466.980869836919,337.085012150564,0.181359691417859,0,0,"relative convergence (4)"
3786128,3,52078.6383647498,36189.3367576922,26.4919308161383,21.7159487579219,0.160972146718357,0,0,"relative convergence (4)"
3786128,4,65374.1101368792,44203.7116426363,29.02156100941,22.3182344028668,0.869849406398225,0,0,"relative convergence (4)"
3786128,5,76649.0278652218,57293.9034204769,22.1869197435431,15.6476719941417,0.837346079327436,0,0,"relative convergence (4)"
3786128,6,68707.0650799656,57012.1282346989,61.6324352303221,35.1179393976304,0.402489977289053,0,0,"relative convergence (4)"
3786128,7,55887.8221648623,47924.4884883054,75.2913986866087,56.8521749846499,0.0026980859637975,0,0,"relative convergence (4)"
3786128,8,45986.0435846391,39272.5435667964,346.319325214868,235.175338698299,0.00210326695531011,0,0,"relative convergence (4)"
3786128,9,38829.7687194976,32546.8125384394,219.724128661555,181.775654190596,0.00534366510280093,0,0,"relative convergence (4)"
3786128,10,35469.1127410063,28902.7999723548,216.253075978485,156.084221408894,0.00613880714262006,0,0,"relative convergence (4)"
3786128,11,40800.1453535836,31729.0058459044,47.6512474529541,42.8419319824434,0.676561407197686,0,0,"relative convergence (4)"
3786128,12,44887.2996512611,37374.6342856,191.378243360252,166.591914709347,0.649996538895969,0,0,"relative convergence (4)"
3786128,13,45352.0464709298,40058.0321740412,168.296890703993,152.528642636909,0.296298145783876,0,0,"relative convergence (4)"
3786128,14,43148.9840557634,38555.5122436763,110.516129472789,93.3083585132673,0.25496879589321,0,0,"relative convergence (4)"
3786128,15,41182.3380634606,37674.9542802791,369.170978060666,284.828433825689,0.0671715916892889,0,0,"relative convergence (4)"
3786128,16,42804.2787804786,39200.3533612623,209.835203995433,163.341841225061,0.565801310739913,0,0,"relative convergence (4)"
3786128,17,40038.0929845352,39406.6743685502,105.218897915031,104.54945745197,0.019103207389053,0,0,"relative convergence (4)"
3786128,18,46482.483420249,43061.3628281323,284.776303832265,244.040228103411,0.704072981257064,0,0,"relative convergence (4)"
3786128,19,48625.4259778946,47265.7216295119,127.380550490551,126.445241503029,0.635132790427323,0,0,"relative convergence (4)"
3786128,20,45750.8649631085,46808.2937690398,194.523645279401,172.456914122449,0.0150310022059153,0,0,"relative convergence (4)"
3786128,21,48415.3773590679,48051.4805130235,178.873573261301,138.577371737278,0.552136885950411,0,0,"relative convergence (4)"
3786128,22,47317.8413706081,49318.5792417304,20.2711251500079,22.9907714069444,0.431890753419977,0,0,"relative convergence (4)"
3786128,23,45778.3342726229,48799.1128147848,238.57884150412,191.046299814187,0.0649434177580583,0,0,"relative convergence (4)"
3786128,24,46807.3068553868,47852.2273753334,252.378337429657,249.532762495156,0.546715243494257,0,0,"relative convergence (4)"
3786128,25,40496.2021120299,43571.6685416665,482.649432263312,478.976983113896,0.00958735430824231,0,0,"relative convergence (4)"
3786128,26,40873.4981528419,41922.0704709166,260.558020210597,227.785568910719,0.382097450650401,0,0,"relative convergence (4)"
3786128,27,45756.511947675,47215.7592384485,182.217937398874,213.364133079938,0.631939970474039,0,0,"relative convergence (4)"
3786128,28,54647.2076698013,59389.0764588848,92.0360401376972,95.3106985964922,0.767011436143898,0,0,"relative convergence (4)"
3786128,29,59679.7984440807,68352.8596429715,87.9199290524751,97.5308861891692,0.696083695457028,0,0,"relative convergence (4)"
3786128,30,56987.5064020225,68808.4008676997,164.213314676495,181.252506030222,0.0914959221315286,0,0,"relative convergence (4)"
3786128,31,53533.9158933477,64435.2653083487,52.1222158609189,65.30370542389,0.243064298378555,0,0,"relative convergence (4)"
3786128,32,47282.8736681189,57853.1355987581,292.204591042772,338.281829714171,0.00884154683946978,0,0,"relative convergence (4)"
3786128,33,44866.7508865576,54080.1972871851,1055.98714743482,924.030295949707,0.15533339607974,0,0,"relative convergence (4)"
3786128,34,41721.9953816852,50925.0914465075,2213.53385024972,1802.49583425686,0.371528180644534,0,0,"relative convergence (4)"
3786128,35,44888.8476744878,55538.0182313851,216.518128838992,181.087945068557,0.555989734476465,0,0,"relative convergence (4)"
3786128,36,78333.4472088698,86259.0538529852,120.669621835703,128.27829344566,0.920030258715906,0,0,"relative convergence (4)"
3786128,37,144209.080190379,147453.047744299,26.0742733865539,36.3434566666834,0.964524540019413,0,0,"relative convergence (4)"
3786128,38,160682.92101678,175546.557812069,111.97932386337,97.4589325781402,0.927279015739848,0,0,"relative convergence (4)"
3786128,39,129603.851919505,155687.568954084,133.327733979979,148.280447646953,0.00336562467001341,0,0,"relative convergence (4)"
3786128,40,108428.085318081,129753.347409781,154.563014386623,143.911215408852,0.00287472261720728,0,0,"relative convergence (4)"
3786128,41,90474.0435461059,107190.956439194,270.560409147139,249.294622277208,0.00345615064471114,0,0,"relative convergence (4)"
3786128,42,78293.4321487014,91407.1428029613,85.1515264386763,79.1273796714647,0.0126907340569009,0,0,"relative convergence (4)"
3786128,43,70653.0949177863,80927.1796748221,220.124478761669,241.446804453877,0.181553733439439,0,0,"relative convergence (4)"
3786128,44,66989.5138431828,75373.5210248926,243.516710757073,273.062613084407,0.464181385348969,0,0,"relative convergence (4)"
3786128,45,60265.5554016229,69690.2701765959,200.311765071713,223.130359702088,0.249415760973258,0,0,"relative convergence (4)"
3786128,46,56459.8858957193,65880.7762155281,25.1423826547334,29.3877224928517,0.15524803105735,0,0,"relative convergence (4)"
3786128,47,57564.86226213,67456.3881062926,42.3763648467724,29.6464737780216,0.594682091866933,0,0,"relative convergence (4)"
3786128,48,54237.8399528397,68084.1791709183,38.9510085605864,31.261099191932,0.299204338937166,0,0,"relative convergence (4)"
3786128,49,48229.8195381434,61843.0496774294,29.7747732787679,52.4873625425542,0.108157018454539,0,0,"relative convergence (4)"
3786128,50,40353.5069226781,51493.8428342266,203.722866012689,74.1733789800034,0.00998977293257208,0,0,"relative convergence (4)"
3821527,1,95662.9027443144,72472.4601263897,283.931422926411,199.041704975982,0.00254281903329104,0,0,"relative convergence (4)"
3821527,2,81320.1468414117,61743.5456275844,360.321429010907,268.476394571842,0.00446428999986823,0,0,"relative convergence (4)"
3821527,3,71700.6437909166,54402.5728119272,120.252589151704,102.774994806199,0.0253828784565354,0,0,"relative convergence (4)"
3821527,4,69332.0395807792,52226.3775482623,129.329013818762,108.361171640746,0.520115710639809,0,0,"relative convergence (4)"
3821527,5,69300.7215949124,54923.3292547115,62.9855622231518,57.1274011854954,0.637252639373273,0,0,"relative convergence (4)"
3821527,6,64315.9326272291,54716.0235772078,46.788611339987,31.457811310471,0.399035865478515,0,0,"relative convergence (4)"
3821527,7,56960.679751455,50404.145997185,92.8545996797815,63.1500668603804,0.0067657412457148,0,0,"relative convergence (4)"
3821527,8,50866.5478088967,44958.4520826576,32.580324453085,23.5827869127551,0.0207738716323166,0,0,"relative convergence (4)"
3821527,9,43844.9393162178,38525.628864668,63.5249477413561,48.2381538664996,0.0322366571500807,0,0,"relative convergence (4)"
3821527,10,38590.4618846195,33251.0367469535,165.470488409372,133.88533747009,0.077464438331562,0,0,"relative convergence (4)"
3821527,11,33773.8386577867,28780.1829484439,39.05877616605,35.1689409604512,0.282792563161057,0,0,"relative convergence (4)"
3821527,12,28873.6747663648,25308.2829137124,207.418605494644,145.759428829543,0.00975540735979414,0,0,"relative convergence (4)"
3821527,13,29390.0666622962,25254.3252021636,81.4281543689013,59.5556782918036,0.220101930278331,0,0,"relative convergence (4)"
3821527,14,28735.7074535401,25210.0372290052,76.2150164113881,57.5991734877596,0.408153221357243,0,0,"relative convergence (4)"
3821527,15,28847.864913536,25760.319085831,270.614131373662,211.899484117171,0.208715649573479,0,0,"relative convergence (4)"
3821527,16,30319.1198114768,26393.652547563,380.963783728652,281.11048403063,0.554644054350799,0,0,"relative convergence (4)"
3821527,17,27570.2626367749,25440.2443926775,363.521991898345,254.421086375303,0.00243024846615969,0,0,"relative convergence (4)"
3821527,18,33271.938964975,29009.595550932,33.0751950675199,30.581512694103,0.568706492452841,0,0,"relative convergence (4)"
3821527,19,43259.8022609045,37928.7643465612,81.7340724240179,75.2969717936216,0.758250277728956,0,0,"relative convergence (4)"
3821527,20,51063.7807309715,45950.9574100415,21.8214843861348,18.2949237850667,0.734127033025963,0,0,"relative convergence (4)"
3821527,21,48034.2645701129,45660.827088305,29.5424073494893,24.0924824849699,0.41702422849798,0,0,"relative convergence (4)"
3821527,22,41012.7367782865,40346.9658927286,20.4672449366701,21.6839585234654,0.00256096156871984,0,0,"relative convergence (4)"
3821527,23,35537.362812866,34731.6450660654,15.798051136778,17.8155721531206,0.00280616263366109,0,0,"relative convergence (4)"
3821527,24,29788.3673742723,28868.4538382053,56.5864342668377,50.7061467801612,0.00554951835857071,0,0,"relative convergence (4)"
3821527,25,24862.9446658497,24037.9451480266,27.3603931517444,24.7682827416705,0.0045425204085656,0,0,"relative convergence (4)"
3821527,26,20785.4627745252,20194.7421588899,4.83525301778895,6.95196054306937,0.0120675748474446,0,0,"relative convergence (4)"
3821527,27,18472.1949745882,17920.6498054612,67.2556786909431,65.7016573001594,0.00912084639471952,0,0,"relative convergence (4)"
3821527,28,16854.8678876886,16231.7639867671,31.5645390164846,26.9243638510435,0.015883956923183,0,0,"relative convergence (4)"
3821527,29,14528.597222702,14040.2607977478,234.588177718176,226.732409970345,0.00807472416296398,0,0,"relative convergence (4)"
3821527,30,13689.4786725643,13314.1708373687,159.699667760419,141.737606885563,0.00603099372674503,0,0,"relative convergence (4)"
3821527,31,14321.9016958661,13854.2251840519,94.2768269554246,80.4243118137013,0.0564842760335124,0,0,"relative convergence (4)"
3821527,32,19558.8039385203,18934.2562253874,209.562875512933,184.63626529837,0.668331364808031,0,0,"relative convergence (4)"
3821527,33,24120.5060677293,25639.4469984218,895.875138470812,770.933890699855,0.592025901615299,0,0,"relative convergence (4)"
3821527,34,25385.0858395981,28050.7175691764,272.282646589273,266.261533761727,0.0243264209278831,0,0,"relative convergence (4)"
3821527,35,32382.5205717645,33091.2901311167,99.2695730735706,126.058314605006,0.540812690106677,0,0,"relative convergence (4)"
3821527,36,55670.7522930348,54816.8787134609,69.6269462172329,51.2276306323857,0.91521447894108,0,0,"relative convergence (4)"
3821527,37,67992.9040342985,73321.3034661401,78.9566478259496,78.9504656229548,0.849170532119024,0,0,"relative convergence (4)"
3821527,38,60223.7464115114,72357.072928371,7.38699707687376,9.47052403041874,0.00863107784512123,0,0,"relative convergence (4)"
3821527,39,53843.3361096596,63940.7316290781,65.3996088391138,67.1287480923925,0.00784777189478477,0,0,"relative convergence (4)"
3821527,40,47221.0041818308,54880.1051016932,10.7560276534069,12.1637280607491,0.0067607948848823,0,0,"relative convergence (4)"
3821527,41,39950.2190734647,45984.2438756464,25.9589226306141,27.0443334779705,0.0294921686269929,0,0,"relative convergence (4)"
3821527,42,33636.8711806567,38574.2206515219,27.3101612074904,38.0889731137438,0.0751288753966175,0,0,"relative convergence (4)"
3821527,43,28268.9801374703,32521.0090400367,40.367387562365,52.3881375219068,0.0987218125094914,0,0,"relative convergence (4)"
3821527,44,23188.1479757531,26961.5213401933,40.8998985208686,53.3334581409804,0.0647781310368704,0,0,"relative convergence (4)"
3821527,45,19653.5832997662,23179.0947404269,53.8442251238092,59.8967113850326,0.0082351211416483,0,0,"relative convergence (4)"
3821527,46,17521.7690665543,20993.6720160751,194.379147789257,207.712738960937,0.0187016759317122,0,0,"relative convergence (4)"
3821527,47,16256.7823016222,19782.1557771019,230.812147102326,245.516529641301,0.00742288429156893,0,0,"relative convergence (4)"
3821527,48,16250.7992375422,19661.3404210011,228.640775428149,169.951419459739,0.00728979081654723,0,0,"relative convergence (4)"
3821527,49,20805.8706873071,24185.7735071067,525.40531193644,101.322763111182,0.531537218358353,0,0,"relative convergence (4)"
3821527,50,27106.8381161816,32685.9295116997,130.463194403894,87.0890032122131,0.648085905284637,0,0,"relative convergence (4)"
3827952,1,78819.2719143898,66715.1391785511,16.9393041579459,14.59029055889,0.082285654436224,0,0,"relative convergence (4)"
3827952,2,71950.0923472548,61084.8885354554,5.30447451377576,5.77290076602358,0.393863049586456,0,0,"relative convergence (4)"
3827952,3,60786.261908953,53764.4730047932,60.1210360743692,52.6558904114529,0.0109657543430675,0,0,"relative convergence (4)"
3827952,4,50655.9268459633,44650.2619552696,31.5603761855475,26.5600471316553,0.0114880907915623,0,0,"relative convergence (4)"
3827952,5,40823.1744200084,36032.9051392893,60.1931550153046,45.2010441533589,0.0228229228737721,0,0,"relative convergence (4)"
3827952,6,33933.8635153308,30043.2295771918,133.899519939337,105.270905196926,0.139749856175217,0,0,"relative convergence (4)"
3827952,7,28802.9873043708,25859.4333005316,149.443250399976,115.919549305244,0.0610821574783093,0,0,"relative convergence (4)"
3827952,8,25629.7584506347,22823.9470045762,80.1843124421513,68.6934733579421,0.0139464906181513,0,0,"relative convergence (4)"
3827952,9,26193.2128487676,22677.2755610619,224.558825976383,162.811156442895,0.0526178409145315,0,0,"relative convergence (4)"
3827952,10,28856.9137970956,24459.0514947971,220.788240981841,173.17913279851,0.540563462426061,0,0,"relative convergence (4)"
3827952,11,27672.7890989218,25406.7402714834,717.157639789395,539.746522235571,0.0148444417290256,0,0,"relative convergence (4)"
3827952,12,31784.6975200044,27726.7682649388,217.5236557188,166.489824299512,0.520252235876395,0,0,"relative convergence (4)"
3827952,13,37663.6525266363,33539.7336314311,37.184304954962,31.5546336228888,0.59046892918106,0,0,"relative convergence (4)"
3827952,14,54717.9613191513,48067.2601588008,43.3947731237026,42.9431208697681,0.875117129195431,0,0,"relative convergence (4)"
3827952,15,62257.0242046047,58432.4992609207,11.4258365762631,12.621848520823,0.796116102656681,0,0,"relative convergence (4)"
3827952,16,53261.8167333767,54126.9617182823,50.9441716886644,43.8000368748017,0.00410261740065975,0,0,"relative convergence (4)"
3827952,17,45391.5951503231,45874.1547869554,117.265107309085,112.705607215024,0.00254855120214578,0,0,"relative convergence (4)"
3827952,18,37720.5083335266,38076.505322011,146.988341342817,121.489449922135,0.00262157627754695,0,0,"relative convergence (4)"
3827952,19,31920.8792410481,32000.363358183,45.6830353890005,47.5962372644722,0.00696246837211238,0,0,"relative convergence (4)"
3827952,20,30273.377049474,29953.1743940859,106.60226958179,98.042032933143,0.0217912721289255,0,0,"relative convergence (4)"
