"seed","year","true_ssb","est_ssb","true_rec","est_rec","true_infection","est_infection","convergence","message"
3194126,29,22995.3214711628,22708.5003957223,574.879313640872,801.099546987149,0.0697638065187331,0,0,"relative convergence (4)"
3194126,30,22674.4229670195,23628.7503887919,290.288436137271,411.969637640604,0.2983912332716,0,0,"relative convergence (4)"
3194126,31,24034.1475512358,27204.4562586992,162.919469138971,282.965182372509,0.112829816687892,0,0,"relative convergence (4)"
3194126,32,38066.161560235,48096.84640414,132.975401368182,124.577907465436,0.869104214036188,0.742201458598443,0,"relative convergence (4)"
3194126,33,48527.3774978756,64366.5361424801,190.492720684503,288.229249156789,0.801660670042699,0.846516302468843,0,"relative convergence (4)"
3194126,34,47991.2517321305,64174.0279608683,170.704805734605,247.343435261394,0.170438985984395,0.404557651956444,0,"relative convergence (4)"
3194126,35,47313.2313761885,62096.0533144748,701.900297752577,763.004210174994,0.199589687817354,0,0,"relative convergence (4)"
3194126,36,46818.658629202,62933.9798651599,320.115532644921,223.146697182292,0.260946848002948,0.490069732167268,0,"relative convergence (4)"
3194126,37,48458.9936952989,63797.3472223584,80.0408708287841,68.749382633202,0.442025867402532,0.263823125137794,0,"relative convergence (4)"
3194126,38,62056.2806187674,78773.0673501193,173.024625877426,196.735750660875,0.857205786879221,1,0,"relative convergence (4)"
3194126,39,70116.4526041816,77585.390197023,198.193938969653,302.913293613939,0.798572825046644,0.429805724647138,0,"relative convergence (4)"
3194126,40,63026.0907892728,69729.3349956096,965.815395120903,1029.42810842166,0.0259759331432265,0.177046393382911,0,"relative convergence (4)"
3194126,41,58877.1914893759,63814.7664018004,255.403868016242,188.165633292784,0.0551960164216726,0,0,"relative convergence (4)"
3194126,42,60395.3542570426,68349.1403227511,241.865676416082,303.490872571544,0.481870153153005,0.416720506689686,0,"relative convergence (4)"
3194126,43,78798.8177004175,89391.069273861,356.93227931757,642.320533504018,0.90034253729931,0.66754190085894,0,"relative convergence (4)"
3194126,44,86733.3616808556,95839.0207632902,92.8652031072987,158.017409137626,0.835952293233162,0.6787371005439,0,"relative convergence (4)"
3194126,45,79382.5638385123,87379.7426636436,141.367500678404,133.823569105327,0.0239725545173619,0.229375663485829,0,"relative convergence (4)"
3194126,46,80899.9317146018,95588.0821398901,53.4833784683036,130.291021350842,0.64673189127863,0.847056624503463,0,"relative convergence (4)"
3194126,47,72324.3589491639,88888.2673590581,224.265351719069,265.895017854916,0.257010483877508,0,0,"relative convergence (4)"
3194126,48,63580.7360322052,80853.8645824879,379.887258743598,305.31537783031,0.013342859081028,0,0,"relative convergence (4)"
3194126,49,56546.7153193067,72911.3372622847,1752.05464820573,222.415910738223,0.0470082489340791,0,0,"relative convergence (4)"
3194126,50,54006.4214945827,70286.2679601971,1140.78846905701,187.032560512182,0.4083196717084,0.501774834529134,0,"relative convergence (4)"
3199298,1,90431.600607847,108981.245571871,920.404741635172,610.495523170284,0.892632544408017,1,0,"relative convergence (4)"
3199298,2,94545.1276514206,104442.139673438,1379.88239110653,860.424630985631,0.808815123267532,0.794145918350578,0,"relative convergence (4)"
3199298,3,85956.3307766099,95403.7546044693,304.853076381062,424.880551095372,0.00874376931999939,0.302613942367127,0,"relative convergence (4)"
3199298,4,106166.870663943,100848.562650375,38.0033230583841,113.657661837599,0.872452220749086,1,0,"relative convergence (4)"
3199298,5,139299.018748851,120764.475987401,35.8181457009335,87.4126732330123,0.926856076928358,1,0,"relative convergence (4)"
3199298,6,142700.243310649,130321.900035694,108.866165351899,93.6087451416249,0.85416383430942,0.918391882663449,0,"relative convergence (4)"
3199298,7,116835.804250648,118774.358729712,36.5878638661024,38.56921919916,0.00382321929030796,0,0,"relative convergence (4)"
3199298,8,96191.3696217571,101744.379213779,14.5601679432666,23.4593277459216,0.00254778905737851,0.116254573012025,0,"relative convergence (4)"
3199298,9,80166.7404315297,85765.3624427595,21.8049862201254,22.3781211211314,0.0039239233395552,0,0,"relative convergence (4)"
3199298,10,66897.0365280446,71365.9953510444,225.08934675856,123.263174720051,0.0164081187985603,0,0,"relative convergence (4)"
3199298,11,54139.7587694204,58029.605129356,266.476849027206,217.274890405656,0.0122891965043925,0.509095433389646,0,"relative convergence (4)"
3199298,12,44254.4998352087,46522.6432560408,123.555760784464,80.3660495557089,0.00897886057378883,0,0,"relative convergence (4)"
3199298,13,42634.7130464065,41380.7569865567,113.568157659322,180.144357993164,0.417814909840029,0.440446093293383,0,"relative convergence (4)"
3199298,14,45718.2957535781,41995.5497326712,153.242755056649,129.21801210471,0.616710874225666,0.639327789742468,0,"relative convergence (4)"
3199298,15,44405.6348161403,41569.9573495473,55.1465905858743,36.0561109415669,0.266825023599408,0,0,"relative convergence (4)"
3199298,16,41941.4190226489,41452.9908573088,29.3959483553218,82.7954197648706,0.0228260998364434,0.287422835298866,0,"relative convergence (4)"
3199298,17,41234.0497499979,41434.7600178346,162.820010993898,112.272762199882,0.218586983923169,0.366712424065096,0,"relative convergence (4)"
3199298,18,37610.7380795162,37674.9845269836,58.6947755111879,78.5726642406139,0.181327759448423,0.0535457361685683,0,"relative convergence (4)"
3199298,19,32218.9421255353,33933.9785239618,28.2344940436882,40.565108356967,0.0143031500324509,0,0,"relative convergence (4)"
3199298,20,31227.3078838355,32669.0270077504,74.0310939248769,43.4293210767868,0.232350067510096,0.436551761572029,0,"relative convergence (4)"
3199298,21,29805.3320354213,30869.8058216252,135.17279828752,117.103288279,0.443326416360415,0.123453646169438,0,"relative convergence (4)"
3199298,22,24781.6858436066,28065.436061518,33.0049018820747,50.4833771396545,0.00286120032435492,0,0,"relative convergence (4)"
3199298,23,23115.0327265692,25204.3284693192,166.595644775321,134.84478180111,0.00240934841024103,0.0252785380970513,0,"relative convergence (4)"
3199298,24,24335.4439202825,24723.018221786,223.022873755274,208.222332852645,0.132727049868332,0,0,"relative convergence (4)"
3199298,25,24129.2367675669,24739.6343655447,303.09341132123,228.834616848698,0.349117363478592,0.544077055348801,0,"relative convergence (4)"
3199298,26,24624.9755314541,25201.5916281687,534.863422629126,514.647607957124,0.0646943454676426,0,0,"relative convergence (4)"
3199298,27,31337.467456392,30591.5869119554,127.612479227284,182.315107517445,0.67032095152819,1,0,"relative convergence (4)"
3199298,28,38226.2256113259,37252.7867036635,979.287716012946,638.944814864509,0.65758720286233,1,0,"relative convergence (4)"
3199298,29,51415.169531717,51007.9794304185,176.177014385414,200.460806538566,0.820135168893157,0.685252649921964,0,"relative convergence (4)"
3199298,30,57154.160415627,61718.2835850237,127.554069479936,217.074375278917,0.692228669316198,0.742964133337134,0,"relative convergence (4)"
3199298,31,75325.4608047506,73493.058864465,141.055250055996,169.45111449732,0.899085873838832,1,0,"relative convergence (4)"
3199298,32,83270.6065326432,80775.592025663,37.6950309666221,58.7560418415627,0.835737067924174,0.619017756681663,0,"relative convergence (4)"
3199298,33,71258.9984569414,77493.0909766115,4.96996208612831,25.5640499306709,0.00308001872882204,0.217835777589252,0,"relative convergence (4)"
3199298,34,64779.9081213943,72886.2200583704,45.6025964317974,32.2844875444687,0.00664710611609177,0,0,"relative convergence (4)"
3199298,35,56600.6144372187,64851.6077632645,49.3556086498742,34.0914612778081,0.0266277226578216,0,0,"relative convergence (4)"
3199298,36,46209.0166251643,54179.8116698024,208.438565219036,190.094705626389,0.0223227158251298,0,0,"relative convergence (4)"
3199298,37,37921.6156785136,44563.2871954291,35.7125221811691,55.198215432394,0.0474452986073262,0.384938814965085,0,"relative convergence (4)"
3199298,38,32900.4863198669,36895.3108200006,15.3519628973656,15.939167569021,0.24548911899818,0,0,"relative convergence (4)"
3199298,39,32465.5373934755,35588.1164318039,50.1369029021653,43.9418536650407,0.371710874432419,0.329043405171495,0,"relative convergence (4)"
3199298,40,30838.0111771828,34451.8866552826,84.5278095349533,65.1269968197542,0.375297556507823,0.248311969848187,0,"relative convergence (4)"
3199298,41,25233.5317352916,29628.7918419437,32.3799560525942,65.5027671138616,0.00245778355199873,0.435835590268437,0,"relative convergence (4)"
3199298,42,22194.9664341295,25103.1278990899,316.330775259632,315.838110894406,0.00181388626538335,0,0,"relative convergence (4)"
3199298,43,21428.4649311669,23117.197642618,252.081725931816,254.731884848883,0.00977577438259682,0,0,"relative convergence (4)"
3199298,44,21322.9059686207,23070.5113255206,40.4587692754571,57.5663093355758,0.0329797418765486,0,0,"relative convergence (4)"
3199298,45,27888.825598567,30192.6586460392,199.29800054336,158.253708154385,0.724240825557048,0.672379596997921,0,"relative convergence (4)"
3199298,46,34298.0413402399,39229.9202991954,464.445808065375,461.466117252224,0.708066348334871,0.919725267460269,0,"relative convergence (4)"
3199298,47,33253.7966612949,39805.5023235106,188.257910053516,246.181235402348,0.110406520654235,0.105055887182631,0,"relative convergence (4)"
